"","Metabolite","R2_Model_kr","CST","GestationalAge","BMI","Ethnicity","Age","R2Conditional_nsj","R2Marginal_nsj","Adjusted_ICC","R2_Model_kr_pval","CST_pval","GestationalAge_pval","BMI_pval","Ethnicity_pval","Age_pval","R2Conditional_nsj_pval","R2Marginal_nsj_pval","Adjusted_ICC_pval"
"758","519.4387021",0.0407798205990405,0.00287683956439953,0.00208837635888926,0.028916335233312,0.0101831353532055,0.00109969701420601,0.0268819097949835,0.0177896265969023,0.00925696107910047,0.797775511632646,0.994163736951215,0.457001446436271,0.0539608049498009,0.587327027743601,0.735949395321174,NA,NA,NA
"759","520.3346427",0.101481900857894,0.0736557076848684,0.00786761029081648,0.00299746512862384,0.0138595974623354,0.00401359022664553,0.189135533906643,0.0566671236776432,0.140425944599149,0.0634219004876151,0.0207808024150507,0.164991214973175,0.540022720408664,0.454742299062579,0.501375135618199,NA,NA,NA
"760","520.5086669",0.10022203198769,0.0458311800409811,0.0194571643664114,0.00870320270447643,0.0285695774435149,3.38057754883516e-08,0.206415106938378,0.0583481258020206,0.157241742084853,0.0642827932988366,0.141136619274478,0.0294241069003021,0.295984334062462,0.192130381278152,0.998438716654577,NA,NA,NA
"761","521.3465852",0.0801162636320323,0.0703252097404704,5.05255829149353e-05,0.00142204148829311,0.000710193298135929,0.0145869579094489,0.0722645165645522,0.0379761887027308,0.0356418702522387,0.23997555192793,0.0432855163285361,0.90866212889346,0.671731579935538,0.962978840633923,0.212838809262179,NA,NA,NA
"762","521.5122984",0.025201099388429,0.0137793250066192,5.28421646170446e-05,0.00385772579264738,0.0114292087114221,0.00161001867966812,0.0733742080315596,0.0125643685655307,0.0615835984951132,0.948942694804071,0.815791298853992,0.907330728396879,0.485489080437855,0.53716182698887,0.677138077380203,NA,NA,NA
"763","522.3550491",0.119880878467083,0.0626698770920154,0.0146680088060365,0.0207521073111576,0.00241267753711054,0.0036884389527213,0.0749915232145878,0.0559852623825479,0.0201334365605442,0.0377695066594787,0.0754267491996429,0.0487128953497513,0.1034918752655,0.880964844384943,0.534677558176167,NA,NA,NA
"764","522.5977964",0.0388727191195289,0.0160052658498735,0.00292897300603585,0.00365610066431689,0.0275820706382262,0.00211084877419652,0.016578200262708,0.016578200262708,0,0.826788561922501,0.785793380402035,0.376994486859116,0.495705760443232,0.236360391151936,0.641671873117765,NA,NA,NA
"765","523.2814583",0.03485606916188,0.0102618206402809,0.0005633828325356,0.0118502105481019,0.00930363224488736,0.000570700723969969,0.105077605981278,0.0176159010897279,0,0.851192850844906,0.892408272171306,0.701820056388641,0.229232017817562,0.58987381431735,0.804124333949516,NA,NA,NA
"766","523.3590354",0.117940927967855,0.0685033234326952,0.0202697302570399,0.000831768255559764,0.0162840777992026,0.00381948888885667,0.112875153752249,0.0584115726275205,0.0578422371616342,0.0350853721480286,0.044226614624432,0.0217821886370841,0.746173237194026,0.412533898950587,0.521614685898131,NA,NA,NA
"767","523.6004619",0.046023667299973,0.0344540968656522,0.00258788062482688,0.000711515612033399,0.0152675134721019,0.0029727998532821,0.0197939811682529,0.0197939811682529,0,0.728741066024174,0.380610435718354,0.406344270503868,0.76393702473872,0.452294884941832,0.580686647086904,NA,NA,NA
"768","524.2740084",0.164054962519027,0.0624848348105624,0.001114466418485,0.00803501340435727,0.0953106031518418,0.0120711632401279,0.108464799371807,0.0823403408348833,0.028468570320168,0.00248757696563451,0.0738342115874108,0.589112652229346,0.312787982409385,0.00504253781992234,0.258726743752232,NA,NA,NA
"769","524.3725054",0.04100699820549,0.0267723860657967,7.38186188425282e-05,0.00474788240415915,0.000306270646823302,0.0167011745299872,0.0508200838546753,0.0189602426891064,0.0324755861606458,0.7841072517264,0.515496036534489,0.889564979487193,0.438246708609363,0.983918512915054,0.183024255018762,NA,NA,NA
"770","525.2884281",0.193051889828742,0.173012488156938,0.000103718842578192,0.00187844469427019,0.00921637314650551,0.000231054545389059,0.117489372359106,0.0958523094765812,7.81645939033719e-09,0.000359666388281055,1.95301226753852e-05,0.868615353357519,0.627445793309462,0.611577957829587,0.876551075142444,NA,NA,NA
"771","525.376517",0.0532967436365828,0.0343190152809251,0.00126034607355482,0.00364158669091044,0.00412150118279472,0.00937728618466462,0.0879028569087832,0.0259886003542643,0.0635662545397705,0.578334222232989,0.343300469719579,0.569813533885182,0.498037872236961,0.799660472967325,0.313702735111766,NA,NA,NA
"772","526.2927615",0.167318219243881,0.111997826167229,0.000377238278406313,0.0236770610684979,0.0517373308247342,0.000939874725829765,0.157245771355179,0.0904374731051674,0.0734510231837385,0.00140670099527916,0.00165063979947053,0.756624414018727,0.0826096566413402,0.0553723561762596,0.74950103578984,NA,NA,NA
"773","527.1586419",0.230055160626625,0.169648393311075,0.0211069520736563,0.0224542530525345,0.0309518904016678,0.000568064409782836,0.360864312363773,0.15918288295786,0.214949669195644,1.85020140212376e-06,1.30757036747102e-06,0.0261657053017522,0.0942879902728799,0.15528461800885,0.797234465663357,NA,NA,NA
"774","527.2756829",0.0895803801442302,0.0432370992808006,0.0131106612869,0.00196136770826868,0.00111906949585489,0.0322900425952492,0.193138588243128,0.0503834172153923,0.144125007065748,0.116019041132153,0.17098845472441,0.0732025635649232,0.62074901672128,0.938320507678005,0.054347414414056,NA,NA,NA
"775","527.3919776",0.0665169359073594,0.0380214184613621,0.0148046711186461,0.000340308755235423,0.00461185728645028,0.00564796234959407,0.126446469235545,0.0334614946294318,0.0962041078440667,0.361122222414865,0.264225497258824,0.053008990853451,0.836268112878257,0.774785844307369,0.430134761255786,NA,NA,NA
"776","528.1623306",0.150044203877845,0.142454720444004,0.0132997684142712,0.00103453352438609,0.0367438969750121,0.0104957277425068,0.243764855134593,0.0924850113348814,0.166696799159463,0.00253539222512285,0.000120233035674469,0.0627499566428132,0.724480109385511,0.116253745259183,0.284069097177058,NA,NA,NA
"777","528.385812",0.151952174587466,0.101393608565502,0.0116516482140638,0.0279394068328117,0.0434573665483683,0.015530971626782,0.0698231185011677,0.0698231185011677,0,0.00670480000463348,0.00641901740551757,0.0774100145274363,0.0581051016623985,0.101139003834741,0.205306963336137,NA,NA,NA
"778","529.163183",0.0754918239967795,0.0435867658067445,0.000452211632610711,4.87395711659098e-05,0.0139037968072093,0.0219079643598651,0.0329361841336167,0.0329361841336167,0,0.31253570539729,0.241192932063618,0.728654266179689,0.937360743911423,0.485754066120837,0.131878606777793,NA,NA,NA
"779","529.407089",0.0434578504388353,0.0369798819139316,0.000637180889353664,0.00841787593024988,0.000446963862903757,0.00184017506927175,0.01854559860327,0.01854559860327,0,0.765499477500359,0.337170121237756,0.680472913516796,0.300684573950447,0.977208574626324,0.66394488403678,NA,NA,NA
"780","529.4955829",0.0956957997103814,0.0373187446167938,0.0357296595400145,0.000363520343888215,0.00690861745077973,0.00257772673535012,0.114035514072759,0.04586691678014,0.0714455860419116,0.107548406960874,0.288590898185016,0.0023251186573338,0.830680700891572,0.685810748309306,0.597036527370886,NA,NA,NA
"781","530.3101848",0.0221611684223893,0.0150615359936997,0.00127128671108002,0.00470060041097725,0.00596112729076289,3.43231125231553e-05,0.057181416458414,0.0104854156214612,0.0471900822743381,0.968979388979917,0.7898921686634,0.566260087548151,0.440930076037897,0.725986332334303,0.951775121004637,NA,NA,NA
"782","530.3579519",0.0738355785805557,0.0520758059649481,0.00506051483500499,0.0110910892751588,0.0107418969946906,0.000336788046224644,0.0859963009814905,0.0355912039411735,8.06919949410329e-06,0.301215566692109,0.133498479106238,0.248553971929515,0.240927856904781,0.553721874507046,0.850154647636596,NA,NA,NA
"783","530.4135806",0.0779491246886887,0.0667478716195606,0.00171137960793654,0.000617499735339967,0.0275883457930191,8.52805234561278e-05,0.042253304089302,0.0346837738761018,0.000335047946836444,0.280282878973404,0.0619339000288293,0.500096699980988,0.780109665580477,0.232834759611412,0.925292829018712,NA,NA,NA
"784","531.2563691",0.0560574419015271,0.0335849530356198,0.00344241933900664,0.00126261157301005,0.0135260454210765,0.0127290037375291,0.04239071536466,0.0252430521786426,0.0175917321998509,0.564840191097179,0.384879741770167,0.340633122022498,0.689383447621344,0.490155133701917,0.248167240463106,NA,NA,NA
"785","531.3808539",0.0732674584468292,0.0689348780711852,3.60937076213571e-07,6.66462529152667e-05,0.00822452048158909,6.71596993301923e-05,0.0319065854926735,0.0319065854926735,0,0.338570768700616,0.0556544962366254,0.992180958718051,0.92677970568914,0.653185643971357,0.933879366719013,NA,NA,NA
"786","532.2799958",0.100484982510885,0.0632226894005748,0.0181885305238472,0.000829869681061136,0.0178012154785965,0.00567858779187829,0.282842897006373,0.0618400299386652,0.0830532699973045,0.0558038493593239,0.0361470898903842,0.033651864612591,0.754021724486201,0.336844102671262,0.421395655153785,NA,NA,NA
"787","532.3501737",0.0460603653735536,0.016608505718758,0.0138459379944551,0.00518421234495614,0.0100736444782416,1.20594653836736e-05,0.0300943715633735,0.019990541769899,0.0103099308977304,0.72225881523216,0.767546496569276,0.0548253768117431,0.417342145794932,0.590434085356406,0.971824160061976,NA,NA,NA
"788","533.2820227",0.0773829484675715,0.0709249064103051,0.00132914801819464,0.00273339285652975,0.0144500284450982,0.000904845928638074,0.0533221281712377,0.0353165981933079,1.40258591892675e-07,0.279843879234139,0.0457095135204134,0.552923551358847,0.557937008014013,0.463661861833822,0.759108477457925,NA,NA,NA
"789","533.3484453",0.0590078509017117,0.0265715497389341,0.0105495936388234,1.8822682013195e-05,0.0166496571226119,0.00025341010641721,0.0254131315581444,0.0254131315581444,0,0.532997411915376,0.539468342636712,0.092984391944091,0.961049101362926,0.420692014340756,0.871962850728899,NA,NA,NA
"790","533.4523094",0.0738372427514822,0.00445158228000423,0.0228797339219554,0.000738774034628079,0.0382863009945268,0.0033678327501362,0.0319709305441981,0.0319709305441981,0,0.331775949966215,0.984356164204005,0.0130778806243161,0.759592893789613,0.133557651706674,0.556534411573388,NA,NA,NA
"791","534.1873304",0.0636949675968042,0.0247811222224363,0.000154960663730462,0.0425483904331299,0.00318475178003039,0.00105786565311847,0.0275491727281139,0.0275491727281139,0,0.464616407781475,0.579774088441056,0.839085288181647,0.0189135909735563,0.848317463533969,0.741887798247195,NA,NA,NA
"792","534.29547",0.108060823122186,0.0771074278219745,0.0149339648017258,0.000520668092930706,0.0188824579377348,0.00076276161840906,0.0944241192078226,0.0520201812105302,0.044730844641229,0.0633191722277349,0.0262755801804756,0.0483395792984397,0.797761908809508,0.360991820170968,0.77575767635774,NA,NA,NA
"793","534.3591223",0.0580899576193343,0.00587012366309428,0.00668383825980346,0.0162238619725428,0.0378925948184702,0.00257923876878558,0.0251246038741152,0.0251246038741152,0,0.546732569819072,0.970967616924166,0.181610548798821,0.149964468244612,0.136406678661223,0.606923800109106,NA,NA,NA
"794","534.456222",0.0477441150444584,0.014530037134172,0.0105074499551083,0.00401789824664315,0.01108836933889,0.0124060980613607,0.0547039954644875,0.02170876569364,0.0337274102166951,0.683464693038533,0.807401580944784,0.0969616689038835,0.475933551475903,0.553648597924941,0.251206575607999,NA,NA,NA
"795","535.3002465",0.0367775806866943,0.0182671119952061,0.00115718664163403,0.0019285393937837,0.0113456392674846,0.000608930085639133,0.0913572303155838,0.0184748488293,0.0742542169187964,0.82580717788885,0.698964118494277,0.587288789287082,0.622265814540061,0.536953633592524,0.79713996325932,NA,NA,NA
"796","535.4149272",0.0936630693958731,0.0186251791978749,0.00179838399401221,0.0205834802472773,0.0852504742759765,0.000805858175310841,0.183163136109565,0.0555094674069443,0.135156112525716,0.0980128657363371,0.661438715764175,0.506729497148661,0.106698139344989,0.00661398239844253,0.763680750001022,NA,NA,NA
"797","536.425727",0.0981753793946083,0.0264292896418316,0.00433917392617655,0.0197741640191633,0.0544901245490053,0.0189812703592749,0.0791611335661442,0.0473491651119746,0.0333931040515058,0.108337690164054,0.521929126312949,0.286852053948882,0.112336800916732,0.0512931522878792,0.155181130822038,NA,NA,NA
"798","537.3410522",0.0754287662643233,0.0500343182099886,0.000215700761484121,1.61887985817905e-05,0.0120588321528339,0.0253092783616007,0.0535672936399671,0.0346919779075218,0.0195536712639452,0.299459116126622,0.160647869137817,0.811725201884085,0.963916742286479,0.529283151898548,0.102062568902265,NA,NA,NA
"799","537.395763",0.0928862908677639,0.0288643860263891,0.0218976369402021,0.00481939103665594,0.0272859694235652,0.000248903722778636,0.0408009745970895,0.0408009745970895,0,0.155116135757808,0.489882318447542,0.0152163548390902,0.433980454328192,0.240100708024304,0.873096803953329,NA,NA,NA
"800","538.3920892",0.0388817559828461,0.0145670838727163,0.00496684579949436,0.0142385702822111,0.0056093102749481,0.00187664581566682,0.0371415971435613,0.0172533011799048,0.0202374589378267,0.818189199390538,0.811224215932475,0.252557302629101,0.178170336766656,0.744417076963407,0.657989712754034,NA,NA,NA
"801","538.5189338",0.0702640534956367,0.0340586750597151,1.12148572055813e-08,0.000313668592747294,0.0339111065119775,0.000222778342126434,0.230349240994432,0.0439996241171357,0.184432462112594,0.263190645405495,0.275741957429831,0.998699637481687,0.843530950347058,0.135126770883324,0.872971321406083,NA,NA,NA
"802","539.3361389",0.0545668944736032,0.0143894270453235,0.00254214711121099,0.0261192282461921,0.00894486145397671,0.00288608889679394,0.224545056452303,0.0312884402754633,0.00547352543719924,0.510370805905044,0.773130164903922,0.421285368516436,0.0786676684144816,0.582799003375405,0.570508140275926,NA,NA,NA
"803","540.2534643",0.0679894432317704,0.0379106144762294,0.0118713491456297,0.00211945012533275,0.014344427688728,0.0025473941691913,0.212977007853263,0.0391747301549868,0.0961479005584909,0.305387370641796,0.233166859032783,0.0860861343180865,0.612416971135796,0.427233360837505,0.591881201670009,NA,NA,NA
"804","540.5351604",0.079824408509963,0.0577359352188901,0.00465915341126151,0.00103100843163903,0.0106882325570215,0.0051062394363864,0.115095413196985,0.0410566838854495,0.0772086608951247,0.220046658472681,0.0833748604952217,0.276126423442214,0.71879064707644,0.556175929704073,0.455736251220398,NA,NA,NA
"805","541.261728",0.163836481348767,0.132746812207126,0.00491185256391926,0.00614359956434347,0.0280600437575141,0.000560521902910829,0.170194618279383,0.0901678856551408,0.0879576917131205,0.00161139901578007,0.000266522649127539,0.265040000991281,0.379026285623501,0.20934728961248,0.804411207125483,NA,NA,NA
"806","541.3556691",0.0378154356207202,0.0105814162725995,0.00557956983017016,0.00968315732723172,0.00286592651435811,0.0109959658904834,0.020909701699129,0.0162022700282478,0.00478495886651058,0.837993265309714,0.899321807937272,0.223059504827643,0.266974701809201,0.861875652822568,0.286035667577832,NA,NA,NA
"807","542.2658554",0.179025664156066,0.109641057596955,0.0253910179617963,0.00176710981657249,0.0145255030967632,0.00418250195942819,0.168980650331583,0.095978958136862,0.0807522046657994,0.000575578964820335,0.00187504608970087,0.0106812543975458,0.637341483309862,0.449084119401797,0.499275074073736,NA,NA,NA
"808","542.3220604",0.0977415844031931,0.079527326739073,2.59878054098964e-05,0.000135297091497146,0.0107557781784795,0.00736412138644104,0.131354647160421,0.0513549482508739,0.0843304866894544,0.0931362862537291,0.0180148991288978,0.935392044805891,0.896274256656123,0.552716208171099,0.369086018341528,NA,NA,NA
"809","542.546716",0.0395070545077743,0.0280947645654138,0.000539522521313145,0.00677471896962504,0.0118502976621741,0.000875824451947489,0.120101604325711,0.02061352616055,0.101582042250534,0.777180331719213,0.444365894569079,0.713305984643924,0.355795282114799,0.51684585066586,0.755971374372193,NA,NA,NA
"810","543.1318847",0.10805003163265,0.0778086540581589,1.7140537457319e-05,9.87446232076653e-05,0.0219333040041632,0.00514869859655843,0.262116340056246,0.0702955236900965,0.1594641413082,0.0353506746020484,0.0111620589375671,0.948942122874135,0.912435626372027,0.270754920764432,0.442051165933281,NA,NA,NA
"811","543.255803",0.0930472877190079,0.0174859634579143,0.0244657078552345,0.00920873924928138,0.0132537553372837,0.0100158720169843,0.162840060251529,0.0472199746067635,5.50414624269573e-09,0.113837827487545,0.712078318578399,0.0114302672858871,0.292647292456578,0.462772170522005,0.294836508636764,NA,NA,NA
"812","543.3253045",0.0642500174213683,0.0463135061595743,0.00381002667395623,0.00038144883421057,0.0091218019551585,0.00770278408951826,0.264984929240416,0.0405922324916513,0.23388667920787,0.318317209254788,0.108781752498248,0.349222591857846,0.827489567258085,0.58437823490697,0.342620675671599,NA,NA,NA
"813","543.3844464",0.055965632720937,0.0336387579284064,0.0102232578967793,0.000483886847896536,0.0184505515866527,0.00497219035116665,0.181895695358467,0.0307821502338623,0.155912878782688,0.482757305645027,0.30300519550111,0.115063475370601,0.805736238961361,0.346818247653092,0.452603091242248,NA,NA,NA
"814","543.4240293",0.0661491791773101,0.0333111641081903,0.00428333561787031,0.00714977128896321,0.0328773563950362,0.00293019963608406,0.0285806663836422,0.0285806663836422,0,0.43032999278489,0.40150763393777,0.285198341759627,0.340323764318998,0.178353171535036,0.583414488275401,NA,NA,NA
"815","543.5098084",0.0987447239790073,0.0337344303187533,0.0240674544958246,0.00244716392319262,0.0258851338997893,0.0065556587381295,0.0607449053083084,0.0449078486457672,0.0165817053779426,0.112038275493971,0.38278317763654,0.0112905371704812,0.577771991580059,0.253596002508396,0.408177589236027,NA,NA,NA
"816","544.1353288",0.142937937200635,0.104854285242793,4.55702352114534e-05,0.00919366648757553,0.0438418275506524,0.00101285020064959,0.256927395121073,0.0901570069258386,0.18329578780593,0.00380533273610182,0.00122668367653631,0.917159553898564,0.28305349024262,0.0758484922500532,0.733449290952448,NA,NA,NA
"817","544.2699366",0.0551833116586683,0.0154782151043187,0.000373434213151791,0.000856439675969237,0.0319440810012004,0.0143018141234927,0.095063182690969,0.0276703348963183,0,0.551861713500449,0.777444259846914,0.754719048424554,0.746136939204915,0.164571152795194,0.214756558316322,NA,NA,NA
"818","544.3376628",0.0703101631969277,0.0338277514341831,0.00763482455846353,0.00123548512881512,0.00484545124296728,0.0266337338030828,0.0647735463619841,0.0327596413897034,0.0330981898008034,0.351356331577004,0.370615459041131,0.157346645098012,0.692818101931786,0.773039973330471,0.0916234482133277,NA,NA,NA
"819","544.4271072",0.116377706295723,0.0721584595904928,0.000168104302140726,0.00991119558830722,0.0571966077954725,0.0195544431425734,0.0522796873530447,0.0522796873530447,0,0.0503153493204263,0.0454545295582236,0.832496406542584,0.261248859465607,0.0479615378208024,0.154837385948554,NA,NA,NA
"820","545.3412193",0.116348384504924,0.0584911588854419,0.0210909421530454,0.00436956335854212,0.02047723612649,0.00544070829042972,0.106502754120281,0.056689987889324,0.0528063580280465,0.039220721791679,0.0866490938896575,0.0190657305848607,0.4576384381579,0.328883814450532,0.444953418612677,NA,NA,NA
"821","545.3936651",0.0442474658149911,0.0337010515835093,0.000110000690070625,0.00866085416220858,0.00828229494092233,0.00017668306221364,0.018996452478497,0.018996452478497,0,0.754342586367559,0.394292837781735,0.864156209479687,0.293781842098362,0.651226265404676,0.892951452324238,NA,NA,NA
"822","546.2843724",0.0622309135260488,0.0104804718020406,0.0149498338210619,0.000846321253998104,0.0309231041866216,0.00153978698107619,0.0268821094870828,0.0268821094870828,0,0.485609097978925,0.902211625428161,0.045288405165604,0.743258073022433,0.197920962157361,0.691070390639158,NA,NA,NA
"823","546.355767",0.0870863111654957,0.0543058427647542,8.04520637587978e-06,0.00406315151854726,0.0212981975430855,0.0158913100162761,0.1078228813602,0.0444387232805563,0.0663318613090402,0.164128830891239,0.107666838420611,0.96382505118802,0.474170446541164,0.311161363027259,0.18854840567018,NA,NA,NA
"824","546.4985587",0.0694544052503548,0.0292616928870921,0.001643809652454,0.000150107392374123,0.0276844673038896,0.00393526286679001,0.033704666657066,0.0304691438551886,0.00333720456793196,0.383635884506316,0.479348788389474,0.508629841555302,0.890326595123804,0.234059496481939,0.524336232807817,NA,NA,NA
"825","547.230327",0.0365133280693921,0.0202394001727468,0.000615909203152135,0.0102740286656636,0.00158660207377175,0.000746571387135193,0.015509820916591,0.015509820916591,0,0.855472998981503,0.686164968366794,0.685563293651951,0.252653542920846,0.921376666263541,0.782039371828168,NA,NA,NA
"826","547.358666",0.0615619793116998,0.0521618873421412,0.000154915506433247,0.000210715277620306,0.00836078713944747,0.00139754123196885,0.0344062726124558,0.0270761193188751,0.00753414880560749,0.489572836759708,0.147554270424496,0.839459820902346,0.870254627423864,0.646690709097433,0.704024538762896,NA,NA,NA
"827","547.5072862",0.0611615237124791,0.0418451765310428,0.000472673877155989,0.00161942581755684,0.0164814943085579,0.000250314716874884,0.0760875233847192,0.0296083299972635,0.0478972691191182,0.467006208499958,0.236618281207361,0.726607086737411,0.651294021437416,0.410559580944498,0.870246104539173,NA,NA,NA
"828","548.3076789",0.0221941278373839,0.0182318136024189,0.000164722668776586,8.86031843289499e-05,0.00548208240529093,0.00285619053691437,0.0928775935711327,0.011184607146384,0.0826170253974214,0.96576585763999,0.69608956397749,0.838195690986941,0.915973253949719,0.740009090081752,0.576536847385607,NA,NA,NA
"829","549.421652",0.0878956385480363,0.0360783583281169,0.00361822016886129,0.0121961081746943,0.0525462687228936,0.00208925304362582,0.0387386578803917,0.0387386578803917,0,0.192092222210911,0.352240382577003,0.326061777560428,0.212415140236008,0.061814747990406,0.643383457199013,NA,NA,NA
"830","550.4093309",0.100142549979199,0.0201652080298395,0.0100510776858475,0.001462953170646,0.065697381185358,0.0180494533233885,0.0445519750458332,0.0445519750458332,0,0.111783265064404,0.687928052898819,0.101112528218631,0.666681750390362,0.0300634020931227,0.171849334714675,NA,NA,NA
"831","550.6289399",0.0697798607520685,0.036541077490527,0.0123945703289779,7.99437531682118e-05,0.0269068768346938,4.99087346629618e-06,0.0445853925680127,0.0312050755584538,4.23402035318299e-07,0.372600583753934,0.337024932832481,0.0690226877097737,0.920133426153554,0.238873758682506,0.981864536586291,NA,NA,NA
"832","551.3778541",0.0897810538275234,0.0285709708031558,0.000789094336332443,0.00940918906514461,0.0817217546776176,1.4088689381111e-05,0.15278105169873,0.0502746977521344,0.0103647809309373,0.135949550441848,0.444230135412727,0.651694298249612,0.285270693737894,0.00766433423294324,0.968778793301909,NA,NA,NA
"833","551.6322055",0.0944118866857116,0.0425236360040057,0.0285046304129445,0.00705733908057106,0.0158317168165318,3.94075385124503e-05,0.0518395337214918,0.0421966908620967,0.0100676650074162,0.139995846554991,0.248955332447484,0.00567977103294055,0.343769139750069,0.43591312594137,0.949095692799408,NA,NA,NA
"834","552.4097095",0.0669473520592142,0.0189938713913562,0.000723751665337729,0.000196558407761039,0.0627220450687412,0.00376513358851249,0.0684955232193866,0.0321144720577305,0.037588175575889,0.392138750667621,0.697644397411134,0.664267015438633,0.87486102704276,0.0319222242638348,0.527600334402324,NA,NA,NA
"835","553.285401",0.0537558245437817,0.0248120971361344,3.85071658325572e-05,0.00654756737150805,0.0296163776160092,0.000157447842616908,0.10674343504638,0.0277291930353407,0.0336463149884458,0.5646110681443,0.537276010787937,0.920643634288381,0.368223961155837,0.18765093996485,0.896211437053434,NA,NA,NA
"836","553.3887955",0.0350725173101218,0.0123343772795728,2.62910417365621e-05,0.00317834071578881,0.00943751865723815,0.0158066284791383,0.0370586510469918,0.0157992896136651,0.0216006361395345,0.864674538187686,0.860180170863481,0.93376668640091,0.525879488679418,0.607689772844888,0.197041535977255,NA,NA,NA
"837","554.392843",0.0373265040130697,0.0169389300261613,0.0039428596813503,0.0198120180964117,0.00220711402912015,8.11768884649945e-06,0.0159236203913048,0.0159236203913048,0,0.845836188422394,0.764173887470844,0.305234749551734,0.111303185871617,0.89230516891993,0.976989280673127,NA,NA,NA
"838","555.2829009",0.104118871272979,0.044739511839699,0.000226811108029101,0.0298029760705026,0.0318376907873974,0.00119524576788109,0.266119967692471,0.0636227754560234,0,0.0520523947119002,0.154632915677492,0.810342818721829,0.0608862876256522,0.141142457820452,0.714848440644228,NA,NA,NA
"839","555.3867003",0.0893159081799338,0.0350164019696228,0.00501245319257232,0.006049382302908,0.0198383731032074,0.0406490940607112,0.056455124256736,0.0407204758234337,0.0164025688412444,0.171803807218241,0.359898985132135,0.249844795364162,0.381037552055634,0.350596106138266,0.0377628529444954,NA,NA,NA
"840","555.5120244",0.0942928736377064,0.0327838942239509,0.0337307099031631,0.0014084091036154,0.0187697551353085,0.0077585607733982,0.187888836051998,0.0486573418524581,0.146352623849174,0.0917231987285684,0.323691705932796,0.00387141834758135,0.674637121810556,0.342045987200376,0.348805000062061,NA,NA,NA
"841","556.4893711",0.0437434224255336,0.0172605155221828,0.000730878329537397,0.00327550702064667,0.028067988501658,0.00147434650817711,0.0243269562316195,0.0190609697923894,0.00536831166572662,0.758617715993099,0.754296546559957,0.659667017001666,0.519215122600507,0.228723105418681,0.696668672669848,NA,NA,NA
"842","557.301647",0.0801384262803116,0.00980028845535131,0.00803519644632114,0.000144506845607636,0.0717301873760875,0.000189186510378016,0.108961111267413,0.0413933333256106,0,0.2266449573962,0.904167104041667,0.14655646537189,0.894255378187855,0.015905505785735,0.886908405859881,NA,NA,NA
"843","557.4399098",0.0753059807954863,0.0429770573661989,0.000817784513229147,0.000740194802775729,0.0268001005695961,8.40796058782893e-05,0.0330053732731982,0.0330053732731982,0,0.314660057419689,0.249014982990403,0.640810563076459,0.759368886187867,0.246364275673711,0.926038721503463,NA,NA,NA
"844","557.5270391",0.0487531921977716,0.0208810476542666,0.00874218448467335,0.00228227757352511,0.00926645088880316,0.000773804115222122,0.130875556758204,0.0250615635753498,0.10853402556463,0.626818545693749,0.614765302470664,0.139189062332499,0.592504395550952,0.59609281666141,0.769785468869419,NA,NA,NA
"845","558.2957526",0.09547931155943,0.0669937449607733,0.0148084029370851,0.00160037915090395,0.00934819674731196,4.78999846206541e-05,0.227277569962434,0.0551664768707885,0.182160231277176,0.0771963753139483,0.0281579059866727,0.0597457381889395,0.654845344551652,0.582719963010055,0.940992369324467,NA,NA,NA
"846","558.4854999",0.0483402800021495,0.0125153091364486,0.00069121496824538,0.00109702855155793,0.0299180744089761,0.0105622608688554,0.0208471947167205,0.0208471947167205,0,0.694504081264922,0.862386690815812,0.667974277767731,0.709195355377164,0.208788861254082,0.29685908507523,NA,NA,NA
"847","559.2987496",0.0692204656518447,0.0519242392982333,0.00669248945819514,0.00841708643674262,0.00614031611684102,0.00286772169883576,0.0828042196348429,0.0330894653590903,0.0514160850406038,0.353132009962996,0.130677881298776,0.188078139284091,0.302081670959402,0.718393040830482,0.579622238995226,NA,NA,NA
"848","559.3605014",0.0712320815423096,0.0616984098345425,0.00203134056841694,0.000756264116586471,0.00121595578305644,0.00460038417435367,0.0739763889394484,0.034049318253433,0.0413344816050258,0.334417145396864,0.0737951847988899,0.467502843967013,0.757400995842478,0.937184409144911,0.484325742851043,NA,NA,NA
"849","559.4183371",0.0512757052648936,0.0358447881410996,0.00277155254060992,0.00177292249887098,0.00971887819875026,0.000672129343097748,0.0220244080083859,0.0220244080083859,0,0.650215028759441,0.356223615635919,0.390150234341475,0.635370279840252,0.604317303527601,0.792934381428776,NA,NA,NA
"850","560.3112134",0.126034818108553,0.0529328582284227,0.0323919707584126,0.0137446236733041,0.00187836593376226,0.00341217798188384,0.0654151109001366,0.0574007153570381,0.00850244178376845,0.0286974876235748,0.140750615913082,0.00315121964035565,0.185640958291035,0.906928534242128,0.552406414570297,NA,NA,NA
"851","560.4215884",0.056976414087601,0.029342057028535,0.00554651542952887,0.00221538176739576,0.0256652205720976,0.00452701662404281,0.0245272561456371,0.0245272561456371,0,0.56350345943488,0.479874802006394,0.223787687215313,0.596030219410003,0.261625442981371,0.49529080081351,NA,NA,NA
"852","560.5012507",0.130603575609036,0.0334371201035501,0.0567353041040523,0.00162524920697437,0.00486099830007133,0.0188486020895733,0.173268652978226,0.065191112072076,0.115540622260699,0.0124908632325989,0.351580459730077,0.000100304950508416,0.657275965841417,0.758146650415571,0.151168540737296,NA,NA,NA
