,Feature Name,m/z,Retention Time,m/z - Minimum,m/z - Maximum,Retention Time - Minimum,Retention Time - Maximum,Exclusion Details,User Excluded
6095,244.67_421.081m/z,421.081014124526,4.077891588211,421.077207808662,421.08325930731104,235.29999732972001,252.73999214172,,False
6096,267.11_421.0811m/z,421.08110029274496,4.4518499374389995,421.077563680656,421.083785937463,265.03998756408,283.31199645996,,False
6097,73.91_421.1164m/z,421.116365159966,1.2318999767299998,421.11190981815804,421.118854066695,71.46800279616001,85.48499822616,,False
6098,299.93_421.1322m/z,421.132212958285,4.998899936676,421.129371300093,421.13625639335,293.86799812314,311.73700332642,,False
6099,43.66_421.1542m/z,421.154244709132,0.7276999950409999,421.150498369045,421.157316237532,38.3330011368,44.16199922562,,False
6100,134.62_421.1572m/z,421.15723852963094,2.2436916828155002,421.154964549727,421.160617499812,133.3039999008,135.69399833682,,False
6101,104.42_421.1583m/z,421.158272974638,1.7402999997135,421.153908923313,421.16083215352995,100.75299739836001,106.1459970474,,False
6102,354.44_421.1688m/z,421.168767231685,5.907350063324,421.16482346980905,421.17122944079904,339.16199684142003,359.63198661804,,False
6103,297.54_421.1723m/z,421.172310728062,4.9589667320255,421.169350332904,421.174772966585,289.38600540162,319.90699768068,,False
6104,238.32_421.1773m/z,421.177308335262,3.97198343277,421.174864300945,421.181690753013,233.65000247957997,254.25101280209998,,False
6105,74.6_421.181m/z,421.18101587549796,1.243324995041,421.17840208617895,421.185272038211,65.03899812696,82.58000135424,,False
6106,104.34_421.1844m/z,421.184376951256,1.7390249967575,421.181869538375,421.18860642315104,100.41599750520001,105.62400341034001,,False
6107,229.88_421.192m/z,421.19195212812303,3.831383228302,421.18900813606905,421.195851995118,220.70700645444,238.27600479126,,False
6108,207.61_421.191m/z,421.19104964892404,3.4602167606350003,421.189065769264,421.195688194458,206.72399997714,219.89400386807998,,False
6109,240.86_421.1935m/z,421.193534917576,4.01438331604,421.189059433383,421.195826521596,238.79000186922002,242.49300956724,,False
6110,266.96_421.2086m/z,421.208607392609,4.449250221252,421.206510573209,421.212530592741,257.17600822446,275.91899871827997,,False
6111,153.44_421.2092m/z,421.20922664670195,2.557283401489,421.20636959289396,421.213249395808,149.81599330902,165.06400108338002,,False
6112,43.53_421.2208m/z,421.220792253701,0.725533336401,421.217267277641,421.223793904843,27.634999752059997,52.94399857524,,False
6113,350.53_421.2223m/z,421.222265692024,5.842133283615,421.22036463838697,421.227329324279,335.03099441526,363.8640117645,,False
6114,345.93_421.2447m/z,421.244741988165,5.765533447266,421.241426538629,421.248142695801,340.67699432375997,347.92599678042,,False
6115,230.19_421.9905m/z,421.990540572287,3.8365334272385,421.986917544649,421.99372087188,222.91199684142003,251.38401031493999,,False
6116,127.05_421.9918m/z,421.99178481866096,2.117500066757,421.989201516315,421.993792132914,123.91799926758002,127.82499790193998,,False
6117,151.53_422.0122m/z,422.012193209203,2.5254167318345,422.009903479034,422.01475250737195,150.94000339506002,152.27199554442,,False
6118,87.47_422.0653m/z,422.06526078385696,1.457866668701,422.06215048790705,422.067351622797,78.04100275038,95.66699981688,,False
6119,244.65_422.0843m/z,422.084291682797,4.077433109283,422.082196251101,422.08786785387497,241.84799194337998,252.73999214172,,False
6120,266.98_422.085m/z,422.084999183077,4.44961643219,422.081415315394,422.088155702314,262.68899917602,280.17199516296,,False
6121,263.98_422.1517m/z,422.151727693031,4.399641752242999,422.14821822445396,422.154830328092,258.58600616454,276.20401382448,,False
6122,286.91_422.1563m/z,422.15634018845003,4.781849861145,422.15162988786597,422.158359253583,285.19600868226,298.32201004026,,False
6123,134.7_422.1607m/z,422.16067826548897,2.2449916601180004,422.158489697268,422.16502104450103,133.77200603484,135.55699825283997,,False
6124,294.62_422.1673m/z,422.167281844237,4.910316467285,422.16194871164396,422.168804967973,283.13999176026,299.10000801084,,False
6125,246.85_422.1667m/z,422.166709525102,4.114150047302,422.161869448077,422.168857833393,243.5919857025,249.23601150509998,,False
6126,304.25_422.1677m/z,422.167668743211,5.0708668231965,422.165634073094,422.17164783278,299.12899017336,316.02899551392,,False
6127,240.07_422.1675m/z,422.167478719448,4.001249790192,422.16541513850194,422.17169454708704,224.49800491332002,242.24000930784,,False
6128,78.94_422.1769m/z,422.17691478463996,1.315583348274,422.17263727680097,422.179362174928,64.46200132368,80.19799947738001,,False
6129,259.15_422.1895m/z,422.189497306081,4.319183349609,422.186451908949,422.193202942029,249.24499511718,270.66498756408,,False
6130,144.65_422.1969m/z,422.196869354736,2.4107832908630002,422.193573256998,422.200064395855,137.09099292756,152.75799751283998,,False
6131,353.38_422.2101m/z,422.210060862082,5.8896081447599995,422.20736710625704,422.214265809308,343.91301155087996,358.89498710634,,False
6132,266.97_422.2118m/z,422.211820196292,4.4495584964754995,422.207726344891,422.21428213098096,264.0640068054,270.06099700926,,False
6133,345.89_422.2481m/z,422.24811453638296,5.764816761017001,422.245868336747,422.252684092817,329.36499595644,347.64598846434,,False
6134,38.54_422.9348m/z,422.934750849701,0.642250001431,422.931869074318,422.938835315074,38.31700086594,46.552999019640005,,False
6135,152.15_422.9533m/z,422.95329636574996,2.5358166694639994,422.949921830251,422.956294836131,149.5390033722,155.36699295041998,,False
6136,41.72_422.9909m/z,422.990932911906,0.6953166723249999,422.988030966821,422.994857643217,38.4150016308,46.6219997406,,False
6137,215.12_423.0183m/z,423.01831019313596,3.585341691971,423.01598737915805,423.022627758626,211.8069934845,225.20500659942002,,False
6138,246.34_423.0436m/z,423.043606278064,4.105624914169501,423.041241702462,423.046251718777,244.98999595643997,252.49400138856004,,False
6139,262.11_423.0437m/z,423.043667264036,4.3684334754945,423.040548221548,423.04720779656,260.85399627684,270.2630138397,,False
6140,77.12_423.0436m/z,423.043620618794,1.2853666543959998,423.04060486478,423.047333711296,67.37500190736,84.76399898532,,False
6141,244.59_423.0864m/z,423.086390004,4.076516628265,423.08255158223,423.089157292532,241.84799194337998,252.58701324462,,False
6142,280.21_423.1519m/z,423.151865385097,4.670100212097,423.148863917534,423.155799177893,271.8069934845,299.63699340822,,False
6143,228.52_423.1566m/z,423.156578328965,3.8087000846860004,423.15240345697,423.159356870666,219.02200698852002,236.82899951934,,False
6144,88.16_423.1619m/z,423.16192912062303,1.4693250060085001,423.159378407272,423.16623174184195,72.30900049211999,97.14900255204,,False
6145,294.8_423.1709m/z,423.170881820993,4.913333415985,423.166667424386,423.17335044859703,293.86799812314,308.61499786374003,,False
6146,241.5_423.1708m/z,423.17082900722903,4.024983406067,423.166600370256,423.173283304286,218.7419986725,249.15598869323998,,False
6147,340.62_423.1916m/z,423.191579992882,5.677033424377,423.18736443452497,423.19433663554,334.84199523924,364.47200775143995,,False
6148,44.03_423.2033m/z,423.20332702682197,0.733808338642,423.2013640346,423.20805926355,28.698000311879998,54.126999378179995,,False
6149,106.69_423.2046m/z,423.204618277309,1.7781750559805003,423.201630644597,423.208134774263,103.617002964,107.81400203705999,,False
6150,354.74_423.2232m/z,423.22324498452696,5.912350177764501,423.21888351714205,423.225848422306,349.97099876405997,368.1960010528799,,False
6151,266.83_423.2228m/z,423.222814598701,4.447150230408,423.219009371109,423.225815163041,256.44398689272003,271.99001312256,,False
6152,332.5_423.2261m/z,423.22613135614,5.541716575623,423.22279857884104,423.22931823234705,331.62500381472,339.26399230956,,False
6153,319.66_423.2359m/z,423.235924142914,5.327691555023501,423.23394299037597,423.239503015086,297.63599395752004,330.05498886108,,False
6154,364.67_423.2471m/z,423.24712887689697,6.077816486359,423.243434354042,423.25024744386,363.23101043699995,372.51500129699997,,False
6155,37.92_423.3488m/z,423.348803917292,0.631983339787,423.345292153713,423.351847090774,37.23700046538,43.32300066948,,False
6156,143.23_423.9913m/z,423.99133960533896,2.387133359909,423.98918565158095,423.99386975595,142.46900081633999,144.11400318143998,,False
6157,214.96_424.0221m/z,424.022146590179,3.5827249288560004,424.02043027794406,424.027185097963,211.97599411008,230.4170036316,,False
6158,94.12_424.0274m/z,424.02737056590894,1.568624973297,424.02460145845805,424.030196112594,93.13000202178002,96.16199970246001,,False
6159,251.16_424.0962m/z,424.096177846611,4.1860415935515,424.093872831054,424.099412059925,244.38199996950001,253.31199645996003,,False
6160,104.92_424.1039m/z,424.10387206384905,1.748716711998,424.101179431023,424.10713839139703,93.81400108338,107.04199790951999,,False
6161,274.7_424.1328m/z,424.132801988025,4.57838344574,424.12887513699997,424.135846851006,271.06398582456,288.31400871276,,False
6162,253.63_424.1324m/z,424.132386210653,4.227133274078,424.129150411352,424.13584554433896,249.01700019833999,258.30399513246005,,False
6163,265.42_424.132m/z,424.13200962027,4.423591852187999,424.12892812688995,424.135779542297,264.14600372316,269.53099250796004,,False
6164,294.73_424.1742m/z,424.174163868978,4.912216663361,424.17094415107596,424.17785834506896,283.78400802612003,307.0759963989,,False
6165,240.16_424.1727m/z,424.172678805812,4.002733230591001,424.170875167059,424.17768174650706,229.78600502016002,255.29099464416,,False
6166,341.2_424.2198m/z,424.21980713495697,5.686683177948,424.21641094779505,424.22332415860603,328.2869911194,355.88599205016,,False
6167,369.01_424.2308m/z,424.230811949253,6.150249958038,424.22689823916,424.233791502303,364.32200431824,373.01399230956,,False
6168,184.84_424.2427m/z,424.24269126525,3.0806000232699997,424.24088001783304,424.24610779641097,183.70599746706,190.41800022126,,False
6169,233.78_424.2833m/z,424.283251329766,3.896333217621,424.27958585579,424.286222821416,232.72899627683998,234.47799682619998,,False
6170,210.57_424.8699m/z,424.86987676814795,3.5095000267025,424.867449197988,424.874126928579,207.56800174716,211.95799827576,,False
6171,38.59_424.9315m/z,424.93145171209704,0.6432166695589999,424.92687991310095,424.93383705760806,36.3459992409,45.003000497820004,,False
6172,36.56_424.9358m/z,424.935798405953,0.60938334465,424.933940945823,424.93950931393897,36.14700078966,50.89200139044001,,False
6173,206.27_424.9451m/z,424.945147454183,3.4377665519710003,424.942603734002,424.94743151262,205.19399642946,207.04100131986,,False
6174,45.03_424.9668m/z,424.966827255089,0.750474989414,424.962090097941,424.968853028931,37.98099875448,58.96699905396,,False
6175,94.79_425.0198m/z,425.019814924226,1.57984995842,425.01791176237396,425.024623681851,86.18599891662,98.60200166700001,,False
6176,73.69_425.0223m/z,425.022303699998,1.228166639805,425.01850079321997,425.02483396061206,66.25599861144,84.26100254058001,,False
6177,259.97_425.0549m/z,425.054907440531,4.332900047302,425.053271409375,425.05838483159897,258.17399024964,270.42300224304,,False
6178,93.79_425.0936m/z,425.093564513669,1.563099980354,425.09145979785006,425.098029459092,82.87400007245999,94.50599670408,,False
6179,43.74_425.1117m/z,425.11170750980597,0.728966653347,425.10905154997397,425.115733206781,38.270999193179996,44.16199922562,,False
6180,208.1_425.1299m/z,425.129929718097,3.4683916568755007,425.126371358477,425.133349585578,202.1199989319,232.61900424959998,,False
6181,251.03_425.1301m/z,425.130118054359,4.183866500854,425.126426304551,425.13335837311797,238.77399444582,268.3919906616,,False
6182,191.76_425.1676m/z,425.167586386026,3.196016550064,425.16503470977995,425.171730676583,177.4850034714,198.31399440768,,False
6183,234.52_425.1688m/z,425.168770645344,3.9086000919345003,425.165582634256,425.171848241296,230.21299839018,246.92999839782001,,False
6184,223.53_425.169m/z,425.168998265646,3.7254500389099996,425.165697482638,425.17183755773596,218.26499462130002,225.67500114438,,False
6185,270.51_425.2016m/z,425.20163168598197,4.50843334198,425.199873453274,425.206585201698,256.91399574282,291.07501029966,,False
6186,339.97_425.2057m/z,425.205714765361,5.666116714477999,425.20337666549204,425.21029320933405,337.64800071714,348.75200271606,,False
6187,350.58_425.2151m/z,425.215050557145,5.843050003052,425.210416336559,425.21735194570397,335.38999557498,367.75500297546,,False
6188,242.79_425.2376m/z,425.237571116676,4.046525001526001,425.235713060644,425.24065148087095,239.64600563052002,256.07800483704,,False
6189,242.78_425.2978m/z,425.29778524293704,4.04640007019,425.29448651377703,425.301050339626,241.51599884034002,246.10499382017997,,False
6190,40.27_425.9465m/z,425.94653049498396,0.6711500287059999,425.941946143659,425.948839422336,36.563000679,40.943001508740004,,False
6191,259.95_426.0591m/z,426.05905685515603,4.332533359528,426.057364377353,426.064322134347,253.42100143433998,268.29099655152,,False
6192,237.4_426.0893m/z,426.089309335823,3.9566416740415002,426.085574849344,426.092051570982,236.33600234987998,243.76699447632004,,False
6193,93.81_426.0969m/z,426.096941031793,1.563449978828,426.09337124384,426.09932589161497,84.04500246048,97.20700263978,,False
6194,297.58_426.1226m/z,426.12261831964895,4.959633350372,426.12038756938205,426.12710119091304,295.56798934938,304.92699623106,,False
6195,208.08_426.1338m/z,426.13382873816596,3.468033313751,426.131187957638,426.13783865904406,202.49499320982,232.54799365997997,,False
6196,266.79_426.1467m/z,426.14665311937796,4.446433544159,426.144865284954,426.15179733387004,262.85900115966,283.25800895688,,False
6197,332.35_426.1613m/z,426.16125188450303,5.539233207703,426.158882710652,426.16578925154704,324.52300071714,337.58399963376,,False
6198,341.77_426.1618m/z,426.16182508963897,5.696216583252,426.158919017205,426.165855115594,337.65000343319997,352.50200271606,,False
6199,255.38_426.1859m/z,426.185922457541,4.256308317184501,426.18336299068494,426.190204542861,249.01700019833999,276.22899055482003,,False
6200,336.05_426.1891m/z,426.189138402371,5.6008167266845,426.18686880332496,426.19378512880303,324.38301086424,345.51898956300005,,False
6201,294.58_426.1965m/z,426.19645572247396,4.909724950790499,426.193867813686,426.200702409642,282.15199470522003,309.16399955748,,False
6202,264.87_426.2042m/z,426.204245517785,4.4145748615265,426.200867950008,426.20784470079695,263.7070083618,283.52099418642,,False
6203,242.81_426.2401m/z,426.24009303912993,4.0468001365660005,426.23588878442,426.242039224826,236.02399349214,251.80898666382004,,False
6204,358.41_426.2709m/z,426.27091211033996,5.973541498184,426.267432698514,426.274299797555,348.08501243592,360.39599418641995,,False
6205,103.93_426.9453m/z,426.945296156159,1.732166647911,426.94331064110804,426.949643685588,98.0810022354,114.12499666212,,False
6206,242.36_427.0696m/z,427.06958376819,4.039316654205,427.066320571988,427.072326489312,228.77099990844,246.81798934937999,,False
6207,167.01_427.0744m/z,427.074361513231,2.783524990082,427.072377003865,427.077726577443,164.98899936678,169.65700149533998,,False
6208,227.65_427.0858m/z,427.08584028636903,3.7941832542420006,427.083553713072,427.08977403259104,221.79200649264,237.94399738314,,False
6209,251.46_427.1492m/z,427.149222874125,4.191050052642999,427.145883900451,427.15281703877406,242.70000457764,253.92700195313998,,False
6210,231.87_427.1609m/z,427.160923508973,3.8644750118255,427.156867588841,427.163301439701,216.22099399566002,235.27799606322003,,False
6211,40.1_427.1609m/z,427.16090653158994,0.668333351612,427.15636398908697,427.163329997331,27.972999215100003,40.37100076674,,False
6212,345.06_427.1727m/z,427.172669340645,5.7509331703190005,427.17038870987096,427.177291807298,339.2940044403,360.68000793456,,False
6213,296.19_427.1827m/z,427.182683245419,4.936433315277,427.180867446846,427.18776798388296,286.75998687744,301.67201042178,,False
6214,266.11_427.1955m/z,427.195509092137,4.435158491134501,427.19152181152,427.19835456881896,263.73201370242003,273.56200218198,,False
6215,356.08_427.1945m/z,427.194485133517,5.9347083568575,427.191382979776,427.19834977407004,342.09600448608,361.79500579835997,,False
6216,268.16_427.2162m/z,427.21616703774697,4.469266891479,427.21240195285003,427.219184475754,260.7419872284,273.0140018463,,False
6217,351.42_427.2169m/z,427.216924012474,5.856916904448999,427.212423808758,427.219361574053,349.7030067444,356.65600776672005,,False
6218,212.81_427.2187m/z,427.21874156601194,3.5468833446505004,427.215885069073,427.222605395326,198.6519956589,225.94799995422,,False
6219,364.87_427.2305m/z,427.230493743238,6.081200122833,427.226396509293,427.23331886959295,350.26199340822,366.59399986266,,False
6220,37.65_427.2358m/z,427.235771188032,0.627450019121,427.2333679193,427.24009311356696,33.36199879644,43.858999013879995,,False
6221,242.6_427.2476m/z,427.24764243921896,4.043416500092,427.24387745284105,427.2508529152299,237.32700347897998,246.26200675962002,,False
6222,371.82_427.2668m/z,427.266755781185,6.1970334053039995,427.264981676068,427.270688823132,371.00100517272006,375.19000053407996,,False
6223,358.57_427.2752m/z,427.275171853664,5.976183414458999,427.27248474778395,427.278760243908,348.08501243592,359.85600471498003,,False
6224,103.93_427.9495m/z,427.94946798046,1.732141673565,427.94742345982104,427.953225941721,100.44699668886,107.83600330350001,,False
6225,151.53_427.9558m/z,427.95579277554197,2.5255167484280006,427.953401181178,427.95782472240995,148.50999355314,153.92499446868,,False
6226,377.99_428.0263m/z,428.026255030335,6.299891710281499,428.024413198145,428.029772195949,375.05001068117997,388.30401420594,,False
6227,227.84_428.0565m/z,428.056471683687,3.7973833084104998,428.05258041042,428.05934765790397,215.80900669098,238.11199665072002,,False
6228,47.63_428.0635m/z,428.063484314244,0.793816685677,428.05946757175104,428.06632827356697,38.65700125692,61.05099678042,,False
6229,168.82_428.0783m/z,428.078297816359,2.813600063324,428.073381008675,428.080346239789,153.87700080870002,173.3790063858,,False
6230,227.43_428.0905m/z,428.090497821082,3.790541648865,428.087389430281,428.09411057373705,223.81200313566,237.12099552156002,,False
6231,274.58_428.1055m/z,428.105458695205,4.5763583183289995,428.10137346963995,428.108260217375,267.35000610354,281.35499954226003,,False
6232,262.01_428.1078m/z,428.107838459135,4.366775035858,428.103181145724,428.108354234775,259.85798835756003,267.17599868772004,,False
6233,349.25_428.1414m/z,428.141383226774,5.820866584777501,428.13988080707,428.146650240932,340.17900466919997,365.37900924684,,False
6234,176.57_428.1425m/z,428.142458926811,2.9429082870485,428.139894982768,428.146582495796,171.29799842832,196.11900329591998,,False
6235,266.1_428.198m/z,428.19800658394996,4.434958219528,428.19588475192904,428.20282392077905,255.53300857542004,275.86000442502,,False
6236,337.15_428.2148m/z,428.214775114491,5.619249820708999,428.213366215317,428.220098705373,329.76499557498,343.95701408388,,False
6237,292.87_428.216m/z,428.215974405822,4.8812415599820005,428.21337517528394,428.219438670251,290.81500053407996,299.14501190184,,False
6238,268.01_428.2196m/z,428.219633775941,4.46678352356,428.21688013467696,428.22375774950206,248.6830043793,273.18200111387995,,False
6239,123.33_428.2264m/z,428.22642073624803,2.05555832386,428.223974436708,428.230483114693,104.59199666976,125.16099929808,,False
6240,287.86_428.2508m/z,428.250819205916,4.7976083755495,428.24619352404403,428.251860067422,275.9910106659,298.03799629212,,False
6241,359.4_428.2518m/z,428.25184752723396,5.989974975586,428.248370468008,428.25533247606796,346.44699096678,369.7640132904,,False
6242,257.6_428.2512m/z,428.251182998745,4.2932584285735,428.248657270335,428.255314841952,248.88399124146,272.83699035642,,False
6243,206.51_428.2515m/z,428.25145549588797,3.441849946976,428.24861767108496,428.255273583775,186.4810037613,224.22799587252004,,False
6244,175.78_428.2513m/z,428.251336377833,2.929699897766,428.249020526338,428.255077278787,163.99599552156,180.55300712586003,,False
6245,341.09_428.2636m/z,428.263558127837,5.68479180336,428.25920260222296,428.26585216261594,338.31499099734,355.17700195313995,,False
6246,242.73_428.9613m/z,428.96126056725603,4.045583248138501,428.95900891649,428.965589125777,234.83399391174,262.70599365234,,False
6247,36.9_428.9613m/z,428.96128962619105,0.614983320236,428.95945806756004,428.96385776323194,18.8759994507,37.0679998398,,False
6248,42.67_429.0345m/z,429.034470402391,0.711183309555,429.032579834807,429.039089516624,39.08999919894,48.1249988079,,False
6249,208.18_429.1247m/z,429.12470534075106,3.469683408737,429.12035824856497,429.126859023838,181.80200099945998,229.75899696348,,False
6250,251.06_429.1245m/z,429.124545459979,4.184283256531,429.122753170604,429.12678689268,242.00400352476,257.94699668886,,False
6251,95.01_429.1248m/z,429.124809138796,1.583533287048,429.11986796399003,429.126852103648,80.07499694826001,105.30299663544001,,False
6252,165.33_429.126m/z,429.12595776866897,2.755583286285,429.123462192643,429.129685550532,151.5190029144,179.38300609590001,,False
6253,262.36_429.1249m/z,429.124938598284,4.3726334571839995,429.123393911761,429.130356339347,258.10898780819997,282.38299369812,,False
6254,345.85_429.1751m/z,429.175097335683,5.7641167640685005,429.17247364381205,429.17934859919603,337.29998588562,356.17200851442,,False
6255,290.35_429.1795m/z,429.17952417944997,4.839133262634501,429.175890109028,429.18285209225405,277.02100753782,302.5209903717,,False
6256,208.22_429.1842m/z,429.184236410707,3.4703333377839995,429.17937276961896,429.186350712771,202.39500045774,223.1019973755,,False
6257,353.45_429.1897m/z,429.18974687305604,5.89088344574,429.186381240108,429.19333924010004,345.64699172976,354.35400009156,,False
6258,280.1_429.1963m/z,429.19632257985296,4.66838312149,429.194288326157,429.200358784299,270.96499443054,290.489988327,,False
6259,265.31_429.2086m/z,429.20861905917997,4.4219081401825,429.203880108515,429.210857600854,248.9590072632,277.37600326536,,False
6260,368.94_429.2093m/z,429.209339701053,6.1490001678465,429.207368935154,429.21418907204804,354.85399246218,371.71600341797995,,False
6261,354.3_429.2221m/z,429.22211721454596,5.9050414562225,429.21788713295996,429.224818450003,349.78600502015996,360.27900695802003,,False
6262,364.58_429.2252m/z,429.225173039066,6.076416492462001,429.221365834846,429.228121098021,361.79500579835997,371.51498794554,,False
6263,206.73_429.2304m/z,429.230411214609,3.4455165863039996,429.22560217925695,429.231838301923,196.10299587251998,227.63099670407996,,False
6264,214.33_429.2344m/z,429.23436187334704,3.572208285332,429.231871129417,429.238848266108,205.70500373838001,221.5099954605,,False
6265,246.24_429.235m/z,429.235005569033,4.104050159454,429.231912039681,429.238830046744,238.77399444582,260.62600135806,,False
6266,289.42_429.2355m/z,429.235513708809,4.823608160019,429.23197233870695,429.238826913497,280.26500701902,303.98500442502,,False
6267,231.37_429.2358m/z,429.235827692305,3.8561000823970004,429.232159722158,429.23880184566804,224.9930047989,237.89500236509997,,False
6268,227.47_429.2459m/z,429.245878254569,3.7911999225615003,429.242364842333,429.24795518753194,216.34300231932,231.39199733736,,False
6269,257.41_429.2542m/z,429.254173136523,4.290125131607001,429.25288542194,429.25899456180997,249.29600715636002,267.73200988770003,,False
6270,158.72_429.2714m/z,429.271364616548,2.645266771317,429.267706371027,429.273778317393,155.01999378204,164.99899864193998,,False
6271,367.44_429.2823m/z,429.28231755804296,6.123924970627001,429.277400903912,429.284333130325,366.95700645444,372.50799179076006,,False
6272,73.76_429.2797m/z,429.279704680129,1.229408323765,429.27739423392603,429.28421600826795,63.2059979439,77.30800151826,,False
6273,352.47_429.2901m/z,429.29013015603,5.874533176422001,429.28786901436007,429.29404700277297,337.85299301148,354.37800407412004,,False
6274,151.61_429.9625m/z,429.96246602098097,2.5268833637239996,429.96003328108594,429.966858194939,148.23699474336001,163.88700485232,,False
6275,148.5_430.0839m/z,430.083931078433,2.4749250411985004,430.08238735067704,430.087372992586,145.65200328828,150.9219932556,,False
6276,208.29_430.1282m/z,430.128212089103,3.471533298492,430.124918430358,430.131351263702,181.80200099945998,229.49599742892002,,False
6277,251.14_430.1283m/z,430.12831189638604,4.185599803924999,430.124393477675,430.131347320315,248.46799850466,269.78199005124003,,False
6278,165.38_430.1292m/z,430.12917892311697,2.7563750743864994,430.126172715288,430.13135877317103,154.54200267792,166.68700218198,,False
6279,304.75_430.1568m/z,430.15677219768304,5.079108476638999,430.15243559464,430.15934825968,303.00398826599996,321.36500358582003,,False
6280,215.71_430.1561m/z,430.156140969595,3.5952167510989996,430.15238302711,430.159286761905,211.63899421692003,229.17200088497998,,False
6281,237.04_430.1627m/z,430.16274714982694,3.950683355331,430.159994299458,430.166315866559,231.13400459292004,245.15001297,,False
6282,330.59_430.1687m/z,430.16870713214996,5.509900093079,430.16642038349096,430.17333249577,318.47299575804,339.20499801636004,,False
6283,217.0_430.1971m/z,430.19709559477303,3.6167166233065,430.194406236527,430.201157535832,198.9210033417,229.82099533080003,,False
6284,346.95_430.2053m/z,430.205279238649,5.7824585437775,430.201547192531,430.20815948528997,326.1320114136,355.64600944517997,,False
6285,252.46_430.2092m/z,430.209181301193,4.2075834274295,430.20496320309996,430.21185625211604,246.45998954772003,263.05300712586,,False
6286,362.1_430.2298m/z,430.229785255392,6.034916877747,430.22587417704904,430.23284184602096,350.52000045774,365.27501106264,,False
6287,305.48_430.2297m/z,430.2296502718,5.0913000106810005,430.22588362414297,430.23239844156404,300.98899841310003,318.52000236509997,,False
6288,297.43_430.2303m/z,430.230268847696,4.957175016403,430.22768136391096,430.232832479007,291.37201309206,300.79399108884,,False
6289,213.4_430.2374m/z,430.23743154039903,3.556625008583,430.232924775169,430.23978281009903,196.9329929352,218.81499767304,,False
6290,227.48_430.2485m/z,430.24852929625297,3.79141664505,430.243447445091,430.250349516035,226.40300273897998,228.92300605776,,False
6291,158.8_430.2749m/z,430.27488568012296,2.6465916633605002,430.271878650629,430.27726509680997,155.25800228118,161.13399982452,,False
6292,367.42_430.2853m/z,430.285325613982,6.123700141906999,430.28315418425797,430.288738857022,366.90299034120005,371.71900749204,,False
6293,144.14_431.0665m/z,431.06650253687,2.4022834300989997,431.063621968063,431.069299914937,143.1260061264,146.49899482728,,False
6294,174.58_431.0779m/z,431.07787998192396,2.909600019455,431.07294370113,431.079862332162,166.51000499724,198.53200435638,,False
6295,48.34_431.1009m/z,431.10094434394,0.8056583404545,431.097583322201,431.104200168438,41.121000051479996,49.23800110818,,False
6296,252.71_431.1028m/z,431.10283681510003,4.211900234222,431.10086308403,431.10780303266404,244.82700347897998,263.97800445558,,False
6297,74.09_431.1111m/z,431.11113931930396,1.234775006771,431.10788016827996,431.114759391985,63.4969997406,76.88299655915999,,False
6298,208.03_431.1309m/z,431.130850690224,3.4671499729160002,431.128864511088,431.13583619056396,201.8160009384,236.29899501797996,,False
6299,153.36_431.1401m/z,431.140141590689,2.5559248924255002,431.135961886362,431.142857167707,147.40300655363998,170.36300182344,,False
6300,100.95_431.1406m/z,431.140591435306,1.682416677475,431.13593309731203,431.14282279574996,83.77000093458,105.6330013275,,False
6301,181.48_431.1525m/z,431.15248688882,3.024608373642,431.149867798396,431.156094775141,180.61899662016003,182.28900432588,,False
6302,341.1_431.1537m/z,431.153742036864,5.685016632079999,431.150277169562,431.156860035572,327.63399124146,349.07999038698,,False
6303,274.26_431.1592m/z,431.1592168818,4.5709249973295005,431.156862799254,431.16384204959394,256.99398994446,289.43401336668,,False
6304,236.98_431.1666m/z,431.16660047068,3.9496500492099997,431.163939376311,431.170750575771,233.59000682832,240.45699119567996,,False
6305,296.69_431.1772m/z,431.177184279027,4.944816589355,431.17438184262704,431.18134385466203,286.62500381472,307.2369861603,,False
6306,332.45_431.1892m/z,431.189247743239,5.5407750606535,431.184928616315,431.19183517219705,310.63199043276,342.35999107362005,,False
6307,259.42_431.1917m/z,431.191689032422,4.323608160019,431.188703093526,431.19521916047097,253.90800476076,265.07300376894,,False
6308,280.56_431.1982m/z,431.198178428573,4.6759250164035,431.195368668375,431.202357964036,274.3959903717,298.41198921204,,False
6309,143.58_431.1999m/z,431.199917730718,2.3929584026335005,431.195453885103,431.20234840998296,133.48199844360002,154.09499645232,,False
6310,346.96_431.207m/z,431.20698116954003,5.782616615294999,431.202388950438,431.209359790005,337.64299392702003,354.96500015256004,,False
6311,43.45_431.2096m/z,431.209576916056,0.724216639996,431.205882947315,431.212861694235,29.319999217979998,45.161000490179994,,False
6312,41.51_431.2283m/z,431.228314016855,0.691916644573,431.223792963703,431.230358553631,37.5740003586,43.645001649840005,,False
6313,361.99_431.23m/z,431.229964499726,6.033141851425,431.22686380775,431.23382648149004,356.23400688173996,364.98201370242003,,False
6314,352.41_431.2299m/z,431.229906658851,5.873566627502,431.226934914738,431.23370602846296,345.83498954772006,354.9270057678,,False
6315,283.24_431.2346m/z,431.234626429814,4.720583438873001,431.230375861801,431.237338066035,274.65399742128,289.4859981537,,False
6316,305.19_431.2328m/z,431.23277582612394,5.086516857147001,431.23037587588897,431.23719277066596,293.34300041196,317.24398612974,,False
6317,183.2_431.251m/z,431.250957300542,3.053383350372,431.24812870876605,431.254320676546,177.16700077056,195.47500133514,,False
